2.079170246640384134e-02,2.793630608809541394e-02,7.641154784812979189e-03,3.348793364530625711e-04,-3.347689420521439418e-02,-1.981705495016362895e-02,-1.442196026976050750e-07,1.324181024715966916e-02,-5.898263429606901312e-08,1.758283344995115183e-03,2.934798803814618953e-02,-4.382015261482729955e-03,-1.534650640989738968e-02,6.736547275150713693e-03,3.703636204866943976e-02,-1.536673753636063993e-04,-2.595793048462802580e-02,-3.337272919920689172e-03,5.292563714178251551e-05,-4.054458538923534638e-04,-3.394193708200290180e-04,-1.928624781419067957e-02,3.241743715461200409e-02,1.110563308719432658e-02,-1.664655121468615699e-07,-4.547558614152949139e-03,1.172104565696118812e-04,1.532580282087659881e-02,-6.769292963514256278e-06,1.859658566166085324e-07,-1.448094150877099240e-07,-8.001246914680938547e-06,-3.082959497025941371e-03,2.082295840281276050e-03,-9.454057690953440382e-03,3.772167996659452115e-04,1.290701114515876312e-06,1.262737765808132767e-02,-2.890753910386977530e-04,-8.071392733075270125e-04,-1.777189235848884242e-03,3.602683072261565062e-02,-2.924037921442115828e-02,-1.528845950418681807e-02,-2.598167616200429898e-09,3.744011659634303556e-03,-3.805212914040594085e-02,-8.181044057050959606e-03,1.777528352350887700e-06,4.650452059558844720e-02
7.939073953912833756e-03,3.644391163857695504e-05,-2.394540253983203082e-03,-3.191859754686490747e-02,-1.000979238316523565e-03,2.940654137109752382e-04,2.540010157880577546e-02,-4.454401992421110762e-03,-4.312624330725307528e-03,1.320624270902604272e-02,-2.324574376181785459e-02,2.399627833830920640e-02,-2.138912930676152221e-02,-2.405534685477600867e-02,1.729925748131922166e-06,-6.492263981420280834e-03,1.261196293305850763e-03,-1.409344855590779176e-02,-1.313231170176364267e-02,-9.451096324871381365e-07,3.254773186084453096e-02,-2.682417312272468606e-08,-1.709612600042314124e-03,-4.388598661278316632e-02,1.507845516634881596e-02,9.980570268902031889e-08,-7.520908753365781682e-05,1.172495319892043588e-03,4.141228162942111463e-02,-4.080510103296392140e-03,1.833101845984086576e-07,-4.233252732973679863e-03,-4.265947426790856097e-03,-1.054913002530456952e-03,3.586782197632734670e-04,-5.563335569310954264e-04,8.290515613747911905e-03,1.002146048111349219e-02,2.844041943796024683e-03,2.757674648019438346e-02,3.013189948964485544e-04,-2.469299380249465915e-03,-4.011943218102725917e-02,1.041375742844225308e-02,-2.893242203364792316e-03,-1.774110990901414302e-06,1.455901120382788010e-02,-1.625257089921781570e-02,-5.770922026562915386e-05,2.038510199228727240e-02
-9.437843268590319704e-03,6.666668514569275283e-02,1.544534495564132415e-01,-5.681645964238327563e-04,5.416956342509963301e-02,2.474769445726870964e-02,-1.191031548155778996e-01,5.078739221119380268e-03,-1.333878438257158627e-01,1.734116714854239683e-01,-1.147654943767590892e-03,1.844234784094440083e-01,-1.229848790940492494e-02,4.941413245307203772e-02,-8.434839212815741991e-03,1.363274870718295950e-01,6.930330820578106676e-02,-7.480727755723178647e-04,-1.472710864122741548e-01,-1.693321555007378312e-02,5.124306069592296682e-03,1.151965137312871597e-03,1.365271296993137984e-01,2.124993583399143252e-02,1.679208676392472954e-01,-1.178534463579548539e-02,1.262779845058005501e-01,-1.353445082574247782e-01,-4.231713226914315951e-02,1.491686247240969765e-01,-3.092737023212141327e-03,1.618438883838212716e-01,1.271042681482157169e-02,-1.288913012565890970e-01,1.986222733514311778e-01,2.484330044796039666e-02,-2.960191632885299934e-02,-1.342397397382167346e-01,-3.125847136805109255e-02,-2.839306862372368429e-02,3.131424667682215779e-02,-1.557273423572977655e-01,1.660251263479892159e-01,-7.504160141232717185e-02,1.494069848143586010e-01,-2.639672543761487425e-02,-2.031979412082676739e-02,1.597338818316564601e-01,-2.441853098144181923e-03,-6.252920032225696423e-03
-9.118396296299959361e-03,8.894019826912522020e-02,-9.976497514529464317e-02,-6.633189080860590198e-05,-1.864501834666250635e-01,-4.878762795398591812e-02,1.646519057618735238e-01,-1.029778849789286972e-02,2.383695247756912466e-02,-1.717860826002722829e-01,-3.050133704647525670e-03,1.854992516164095939e-01,1.051734650383804731e-01,-1.757586297298248668e-01,-6.452552106834262557e-02,-9.806830476135836028e-02,2.666611407294149430e-02,-2.344517178983671415e-02,-1.301913625202003322e-01,-5.749225578162047053e-03,1.674481401043482619e-04,4.584172353429069591e-02,1.804993911976712495e-01,-1.155006974316096146e-05,2.165613254176227548e-02,6.009590894597337599e-03,7.791919097134454575e-02,-5.344742285441096696e-02,1.667180845000119233e-02,-1.656435583356353769e-01,-1.446640050238162595e-07,3.674054889739535035e-02,-6.398711466524147941e-03,1.357509715117969640e-01,9.497746995468999169e-04,-1.877095973227846104e-01,-8.334398746361879051e-02,7.122624191419757445e-02,1.546850170063162333e-01,1.061467183017521104e-01,-3.977588918441971738e-02,-1.557447467706969402e-01,1.417204025850034299e-01,-1.058570179458888198e-02,2.165129147651950747e-02,9.811789915602374401e-02,6.300349094631747804e-02,6.307442140498428773e-02,2.697017564690033353e-04,-1.436922172692302602e-01
-6.307769636002388304e-03,3.951486372836227751e-02,1.661648823547322643e-02,-7.857013916710697476e-06,1.571951100873637125e-02,-2.276689917827291396e-02,-1.829693487871862298e-02,-1.307287380617149079e-07,-6.504778529022055451e-03,-1.111358077627203414e-02,1.438737618374937239e-03,-8.420879415303311744e-02,-1.335140754678325326e-02,-2.916485093727134645e-02,1.072055992095124685e-02,5.923164818492939604e-02,1.402258154227683899e-02,-8.897005584604605541e-03,-6.802775417384973600e-02,3.816975127794015876e-02,-8.940305518696213538e-03,-6.125639890472156241e-05,-1.649891020750711076e-02,-3.478400524207740985e-07,6.233318562202964583e-03,-2.053164123453153980e-02,-5.340140539487454006e-03,4.428916349998523842e-03,-1.188108576420373284e-02,3.541163386027770810e-02,3.169792422081023353e-02,2.421212934365688310e-02,-4.559297725599996409e-02,-4.433329618235254399e-02,3.286868526551899039e-02,3.442895242046498799e-02,-4.636141972070695512e-03,-1.391245593135360600e-02,-4.971490679051181021e-03,-1.086019155756048384e-02,-8.324735005101750393e-03,1.839908793957427471e-07,2.776263189647567436e-02,-1.881235291469027932e-02,-4.994376489728920981e-02,-1.133736422130220481e-02,-6.862008303918605730e-03,4.769087431214281167e-04,9.335950010891251230e-06,-4.245775291523996430e-05
-3.723810631548479452e-03,-1.411836738587118611e-01,-1.099410090469197659e-01,-1.286687882319879211e-02,-1.070900697321884726e-01,-1.003259472850972084e-01,1.534513283349082102e-01,-2.523103043540259049e-02,4.836110082111927735e-03,-5.824666248953092734e-02,-1.839306845770495927e-02,1.112162000110977766e-01,5.568571456703296646e-02,-2.253566838873500427e-02,1.176118065875061958e-01,5.970229139662051529e-03,3.704536918624224458e-03,5.011994290432085096e-05,1.822985254313227443e-01,-2.602870018525401535e-02,-8.260646168178829063e-08,-3.662507343035360926e-04,3.942837777295239710e-02,-1.481682680372366744e-04,1.879348875682135267e-01,9.686607973961988693e-02,-1.843566054698092260e-01,1.259927307531464279e-02,1.096458684649135734e-01,-1.737325967442053809e-01,-2.275014672504163671e-02,-5.060067094315914143e-02,1.782227397940065738e-01,5.008616674000298391e-02,1.687180571481632640e-01,-1.694390352593572735e-01,6.962331765263131411e-02,-6.847286132348980904e-03,-3.558564927293061952e-02,1.162470103001004562e-01,-7.949825276936417148e-03,1.571944334012747302e-01,9.902536851056827419e-03,-1.644904279287416060e-01,-3.685752653188074934e-02,-1.386518973885301209e-01,-4.273034788600601694e-03,1.925647040574976765e-01,1.809785132726570030e-04,1.848687072637006032e-02
-1.673437321869043412e-04,1.847460818382019486e-07,1.240715007003427225e-03,-3.022964267009772832e-02,6.639818889034910545e-05,-1.481653665684810563e-06,-1.616205968210318999e-07,-2.173883560503396019e-03,2.276456398017834184e-04,3.361329540611975031e-02,8.772041728875972985e-03,-1.713425784934344493e-03,-1.896204823794327479e-04,1.668329936480913642e-02,1.701577592387888270e-04,-1.613980096478902877e-03,-2.487733231442342940e-03,-2.404170152983124177e-03,-7.331156106131862381e-05,-2.785948086961371305e-08,-8.387587736151711588e-06,1.902625586873990896e-06,1.545671343847230747e-02,6.143009680144936521e-03,1.817727814208609446e-02,1.649247395788998316e-02,4.616817197030986634e-03,3.285784192630989986e-07,-7.055531843143811148e-03,-7.309986000237168012e-03,-1.857156638945521706e-03,-1.719015741286451793e-02,-3.857104595161905264e-02,-6.534272013053349891e-03,3.001216536973613562e-08,-2.447821069070586081e-02,2.042752000865288506e-02,8.921492973869196708e-03,-1.343416452919406461e-03,4.397385482006316293e-02,-6.386162601291457078e-04,2.028998211873359742e-03,1.952332719349022389e-02,1.227408568144937654e-04,1.409072105410653919e-02,-4.110896754995587891e-05,8.236797701312434036e-05,-5.262719428209110002e-04,1.111174556468519196e-02,3.574249398852984844e-02
-1.136954134415504858e-02,2.353047181663000652e-03,4.500311280411159465e-03,4.189030199493819218e-02,1.294958934904945867e-02,-3.450393853669315308e-02,-3.552542676161878570e-08,-1.688467055617364973e-02,-9.841333786187980767e-08,5.971747251336061678e-03,-2.224856532686473806e-02,1.057037304425876428e-02,-1.208483418855404588e-07,-1.207783981970540071e-03,-5.260825212647631498e-03,2.899325801881896467e-02,-5.046043304386517783e-04,3.610229462966643059e-04,-2.414869932130930819e-02,3.220679271510980095e-03,-2.970262459811652545e-02,-1.440629929043124461e-03,-1.731352739864816230e-05,-1.789548719529889323e-02,-3.138506484481368847e-02,-3.684459697488501329e-02,1.996188713979659898e-02,-1.604671429274195461e-08,1.345361829830507908e-02,1.394312558913510768e-02,2.076726546288476180e-02,8.978754064699353762e-03,-8.419882525439412405e-06,-3.017661502327292650e-03,-4.667863808409743187e-02,2.058373448566378286e-02,3.008500136447547421e-02,1.847777150921922629e-03,-7.398836284263377375e-03,-3.526523559283360309e-07,-8.129231297953203817e-06,2.367013909137826062e-03,-1.297853640394746981e-02,1.261861365724218156e-02,-9.776043192691440814e-04,2.711596729259381760e-03,-2.090904372085830229e-03,1.082857632980127258e-02,5.030292209455842871e-03,-1.820692773410918439e-02
-1.171916260313884614e-02,1.243097236154141610e-01,-1.920645527010137743e-01,-3.785670332800410045e-04,-1.277921247756786949e-01,-6.275724688106974758e-02,-1.384094470095834639e-01,-6.351922405785696512e-07,8.554808790558250664e-02,1.015091734326823147e-01,-8.016517153835825069e-03,-5.082785774332049256e-02,3.851048399749255197e-02,7.319976737111183462e-02,-1.390664452516247318e-01,3.873009554277905692e-02,-2.504872080975599144e-02,-2.402594106887223635e-02,1.966617507463700454e-01,9.597752976281556658e-02,2.572222736619437849e-04,-5.863081777018466084e-03,6.137806351145241868e-02,-7.497452329035546141e-03,9.717721332737913609e-02,-1.553858868616744271e-01,1.417809505366391352e-02,-1.129898511518156318e-01,4.175328304176074978e-02,-3.346769653206867201e-02,1.352955300302978447e-02,-1.027139112248531272e-01,-4.298347432019998526e-02,6.193343448657232658e-02,1.466699946202269789e-01,1.556383488694511666e-02,-2.010507920183346176e-01,8.281929349384449524e-02,-1.540989364590685529e-01,1.942974709921816423e-01,2.927250592837559590e-02,1.895390506594281099e-01,8.847360666081857672e-02,8.504611927215978417e-02,1.633051854713177264e-01,5.882441291313453974e-02,-1.595026308682298555e-01,1.906389605376572760e-01,-3.759444349782857520e-02,5.907925713519770333e-02
6.356877555609415928e-08,-1.933534334571381311e-02,-2.219334732783553865e-02,-4.003433012646247929e-02,-1.811204289852725498e-07,1.840573730079524706e-05,1.999129856832842405e-04,3.111364851935971565e-02,-2.629384482036722925e-02,-3.443022226294248367e-02,1.906733004088009137e-02,1.366203999693633509e-03,-6.705515102152909395e-04,-3.595481033298638524e-02,4.360302889097993073e-02,6.676808186927741954e-04,-1.447857474702496199e-02,-4.793692087510797604e-05,1.315655351904935957e-03,1.193169587108014809e-02,-3.016813307132896940e-03,-2.506474132451708831e-02,3.437701898919957172e-02,4.159565659899798593e-04,7.152368989461866701e-03,3.147946625033944817e-02,1.560658814649652117e-05,8.461524703339910400e-03,-4.030585674166643241e-03,-3.117130082525419732e-02,1.245905682089939941e-05,-1.242314986700692944e-02,8.711804418545528172e-03,-2.166441147186707120e-02,-9.765655822634821195e-03,-2.451246198937995875e-04,-1.847220292215040430e-07,1.200312334666895362e-03,1.305448768157017447e-03,1.195893307489059171e-02,1.882407073580367671e-02,-3.395945588167327556e-02,-1.006178083088896287e-02,1.125876418357140915e-04,-5.235971161540810449e-06,-3.753773224144170417e-02,1.131440181023533561e-04,-8.833371730020751766e-03,-2.246096579227273293e-02,-1.673872894581976065e-02
3.520577642200593046e-03,1.068274019188078794e-01,1.488975011172408158e-01,4.574593937201611171e-02,1.703471052816923556e-02,1.811810264899467726e-01,-9.725387042004773885e-02,-2.928822430447465888e-02,-1.610131732325865202e-03,7.185721625764392162e-02,-3.981847842377853053e-02,-1.846199886863818806e-01,-7.106671287451848083e-03,1.455432042062528367e-02,-1.105168204923044351e-01,-1.627013345263161603e-01,1.906125994632242027e-01,2.590073227202425998e-02,-1.000581340377796891e-01,-1.677024101945807775e-05,1.600677719791562120e-02,-1.315616826068564602e-02,6.115538038936078197e-02,9.646827146006637895e-05,-1.321134867815976568e-02,-1.471049331660271575e-01,7.165136503359972875e-02,-3.075554960392455628e-02,-2.081224181112016625e-02,1.218015985224367020e-01,-4.425081214432777243e-02,1.621336425481196830e-01,-1.756791162034287701e-01,4.840784838193153139e-02,3.470832333944866771e-05,1.024079845454177635e-02,-1.259596670633705015e-04,-4.765673307790761412e-03,-9.568039522921958917e-02,1.176558470793135636e-01,4.076308887762253308e-03,1.909122591096207855e-01,-7.131201857648519771e-02,-1.492231183935557592e-01,1.500523643890422365e-01,-9.981158178539584203e-02,3.480313094588721040e-02,-9.735665700956859514e-02,-4.129874885409761526e-02,1.649747499669301613e-03
-1.390288852411233770e-03,-1.261261413460585956e-01,-7.409898415056613910e-03,4.344459971955139110e-02,-1.298363939119377419e-01,-1.669762891408929639e-01,-1.567068130535388404e-01,3.371967506304238832e-02,-2.047385873222908395e-02,5.273732709870915941e-02,2.356993333684195336e-04,1.074191633851490635e-01,4.650879015869737593e-02,-3.145772426341884864e-02,-1.535563728623150492e-01,-7.365528003305865656e-02,-8.519332784095288991e-02,-9.056611409674274974e-04,1.259751570997301624e-02,1.377478164626147472e-02,-3.584134463231429882e-03,1.304783100657269310e-03,-2.581802642677638940e-02,-4.933550099116215540e-04,1.517019391772475301e-01,1.264770109530453657e-01,6.178478379374867380e-02,5.733813235417583448e-02,1.213917608307667623e-01,6.459074631599620586e-02,-4.151068815827665959e-02,-6.945965874063147506e-03,4.148587361170160553e-02,1.398430459497167211e-01,-1.598628579203254796e-01,1.186021944088117702e-01,1.566754812613138370e-01,-8.567836420986504886e-02,-8.582265598797534506e-03,7.060737642442255213e-02,1.243010690743612156e-07,1.467843137245311291e-01,-1.214179267864016476e-01,8.350734093794641433e-02,-1.889906409768607187e-01,-7.776208056660191548e-02,3.589777730212975748e-02,4.066364164372043150e-02,-4.568064159192424152e-03,-6.708384528700117588e-02
-2.259772610458820469e-02,-8.262692481424153967e-02,1.312970030854071664e-02,1.410890004807959354e-04,-7.463302783946194202e-03,1.826617886180738337e-02,-2.764386829032530312e-03,-1.170765719835125070e-06,2.375121012259629599e-02,-2.653498761180319958e-03,4.229312583732054709e-02,1.314637777180722826e-02,-1.205220006661860375e-02,4.635175590390835931e-02,2.879118398445788124e-02,2.753321207252257957e-02,1.397262381805208439e-02,-3.434775787981330514e-02,-2.926186815528306409e-02,-1.018762170818093837e-02,-1.120943962225963604e-02,-1.230452453696308408e-02,-3.324142277741347351e-02,-2.009770768116386167e-03,1.529420294520498873e-02,-4.235130970078718887e-02,5.028677983273127650e-02,-7.311431149955039017e-03,4.179808967531704195e-02,1.214655749379051596e-02,6.226708925433777862e-08,6.573704733972168292e-04,-3.558294046192425619e-02,6.974662323306808805e-03,-1.603025497598746865e-02,1.278504703158065033e-02,-1.341125641563759886e-02,1.222577656079982915e-02,1.233983995185295585e-02,1.274854203670016187e-02,-4.574822690379275192e-02,3.853491777412720171e-02,8.309600409286356515e-02,1.248747742809116004e-03,6.582963371185625301e-02,1.581150229812490135e-03,2.693317229727176451e-02,2.568509378425745237e-03,1.940289084283572732e-02,3.364642200849475573e-02
4.136016047097403059e-02,-2.360910571469583830e-01,-2.043723180259655881e-01,6.411348960831587561e-04,3.638307996356524715e-02,-1.243683526728566469e-01,-2.550886517714308702e-02,-6.489336764913977706e-03,1.776073032237766025e-01,1.053470862311221834e-01,2.044999180082793591e-02,2.505590916725143891e-01,-5.310474365245917983e-02,-2.635624562648250513e-01,-4.781274812709480730e-03,1.052769289023274962e-01,1.856429243985482924e-01,9.715211225967449252e-03,2.413181405257766865e-01,-5.807641050441530312e-02,-8.508322716700492810e-03,-3.273763546475320571e-03,2.242636708370538967e-01,2.935037731181794340e-02,-5.145300627185434017e-02,2.463107950287656001e-01,4.681645818010227167e-02,-3.390703889416555317e-01,7.967143575822480117e-02,-1.577713609464429512e-01,5.768847797765009992e-03,-1.985076981919027539e-01,-1.159677434896367737e-01,1.212735665719724687e-01,-1.230643200768014450e-01,1.142357174121804292e-01,-2.259180922722948681e-01,1.695670025762017474e-01,-1.183006740411707836e-01,2.544172936738423596e-01,-2.051123306281624550e-02,1.574903083522421199e-01,2.105854652119701909e-01,-2.292467142609860148e-02,-2.494383865049870086e-01,-1.824701015167472587e-02,2.764451417923702303e-01,-8.859376473311500466e-02,1.958092546261732195e-02,-1.354849824497108557e-01
6.410868664651375685e-06,6.475859806786317396e-02,-2.904035523355761803e-02,4.098696909056939730e-02,-7.749289689493198130e-02,1.019014224973406428e-02,-1.444725416849736155e-01,-1.461016866918074704e-02,-6.568232656007130799e-02,1.330488749999873266e-01,-6.732357385825347811e-03,1.928710861060976278e-01,3.004796667961505754e-02,-1.246471770027324649e-01,-1.742798709996273010e-01,1.391045639457051675e-01,7.039331089569854372e-02,2.792270677393772060e-03,1.351083554970355927e-01,9.499176068069421774e-02,-1.631276563963808893e-02,5.759294530879820878e-03,2.036028684823751045e-01,-1.919041226661872985e-07,-4.705253843685504311e-02,1.053334433591432417e-01,2.170989374138719563e-01,-6.724422976572214106e-02,2.417747996334965455e-01,-1.457821057261785881e-02,-3.216656545663443278e-02,-1.593875654290669852e-01,7.267570034674861179e-02,1.738903492777932602e-01,-1.691761820405351946e-01,5.169088829286359182e-02,1.792880812622835510e-02,-8.226359077640207906e-02,7.747668489301139105e-02,2.455603051467953879e-01,-2.349860247217268848e-03,1.260831384787485243e-01,-1.168614576140128564e-01,-1.586718161709467223e-01,-2.564413203726216284e-01,-5.160288659968056968e-02,1.665627258076236503e-02,4.920453395408786595e-02,-1.957238974257062905e-02,-2.842285569190150518e-02
2.202633934796876386e-02,-1.176487060494918191e-01,5.488874026395060973e-02,-2.944013646708153881e-02,-1.901956868643732146e-01,-1.491102678376343971e-01,-5.602785638810250241e-02,1.355997562935176129e-04,-6.564520202938273208e-02,1.916757896193042043e-01,-2.942701776240406672e-02,1.430282223938657560e-01,5.656797257936054674e-02,1.528399827099230224e-01,-1.437586032529346303e-01,1.484385224311402518e-01,1.780837552954328828e-01,-9.965513161038054568e-02,5.662838513092430248e-02,-1.226893084135169815e-01,2.142530619751038465e-02,-5.025887770106190339e-03,1.947910968537311938e-01,-6.513501309874790424e-03,4.874899036734840069e-02,1.910004392501601367e-01,-6.585334139273119058e-02,-2.591533435229119720e-01,9.101380381489206084e-02,1.885693557380998531e-01,1.144101538961408461e-02,-1.768201139782107911e-01,-1.022121347122042188e-02,1.395496414678970010e-01,-1.052229151429597172e-02,2.476263265898964727e-02,-1.576197080069466072e-01,-4.399354208388581849e-02,-5.117763320024346779e-02,1.434242110607892307e-01,-3.070362634874475652e-02,1.011467487984314961e-01,-2.095954828742829790e-02,-1.494001895026124127e-01,8.318196946991296414e-02,1.955526885197320652e-01,1.871265841418776402e-02,-1.942124844112126936e-01,-1.977217731574500495e-02,1.909199965352787950e-02
-5.069107635725169335e-03,-1.157509059627990708e-02,-4.229655145839120861e-02,2.986641668614120268e-02,-1.400364763271525620e-02,-8.743215888553448195e-03,1.804232242336327105e-02,-6.273118335266360084e-03,3.769836630723585186e-02,1.117743619376856783e-02,-1.194410570856903678e-02,2.367605005854511724e-02,6.113201359911787621e-04,-9.469626404775039960e-03,-2.366839050811619244e-02,2.391177217908610833e-03,2.167083980805219884e-02,3.641403973713305223e-05,-2.059638483077304641e-02,-2.596763514394577477e-02,2.575900734219871771e-02,-2.088149177145327828e-02,4.674301814136247631e-03,4.733831330878323442e-05,-7.442158137442276297e-05,1.163698012210239406e-02,1.652685041502722357e-02,1.298304428874063644e-02,7.751430768131208938e-03,-5.057223847514878169e-03,-7.148161871570767045e-03,-1.158341874759966778e-02,1.028011439815005625e-02,-3.318859278927693141e-02,7.329501966648564252e-06,1.862138908276865881e-05,-4.234555508062665813e-02,9.252758139214247585e-03,-8.809938142988256449e-03,1.158088422405943035e-02,-4.079180293788618045e-02,3.800896658188556571e-02,1.168091875711855035e-02,9.920716023555595530e-07,-1.081185857961708408e-02,1.295039217135835093e-02,1.148913595865813132e-02,5.172453510165432502e-04,-1.603975986854010508e-02,3.569439635934357896e-03
3.170574563177923464e-04,-6.614537353133198225e-03,1.256205612283156289e-02,7.737540810050569373e-03,-5.010881981895426093e-03,2.687111462026175665e-02,5.120558292179198251e-03,-2.428090664024312414e-04,-4.179429347801694866e-02,-3.294050934324653426e-03,-3.456767746704921762e-08,-6.470280891191384327e-05,7.514572565682092059e-03,-2.320190072007806414e-02,3.251716170502259320e-04,-1.726129508386357121e-04,-1.030143575593166683e-04,1.384938739593344174e-02,1.868900548523643335e-03,-1.788916482220913291e-07,-1.413846453327985897e-03,7.052818946595073787e-03,-3.689263820594029103e-02,2.940514928753904379e-04,-3.723503086027308423e-02,-1.035282805647448926e-03,-1.303452374463093862e-04,-2.449851721927401305e-02,2.672595053077533173e-02,-3.911245383835997708e-02,3.881985385682732402e-03,1.179581469766968336e-07,-1.645096064737966044e-04,6.796927048959940806e-08,1.475715133606999939e-08,4.862101917929692076e-03,-3.845724759844967172e-02,-2.232959207677606955e-03,-4.147707201982289010e-03,9.248947954691751744e-05,9.820121552363968165e-03,-2.246565922516660131e-03,-7.721071950252307321e-05,-2.150491459028423664e-05,2.831333971063025134e-04,-1.277397350019253246e-02,-9.066215009951453588e-03,2.188319358150068398e-03,6.950398199521267556e-04,7.677362704977949356e-03
-4.212217786892606675e-02,1.686112405926303015e-01,8.773499826234702759e-02,2.270974535028790278e-02,-3.216719142576898467e-03,-6.376968353727895111e-02,-1.334970660757614502e-01,-7.259787170251366141e-03,-2.673876095445316958e-03,1.873960743629220493e-01,3.102733564925728364e-04,1.839602667502416855e-01,-5.742886456866943407e-02,1.432870618800431706e-01,1.846421388970390098e-01,-7.711869319815897739e-02,8.559358963957234764e-03,2.111248092061710513e-05,1.369152537133394923e-02,1.320610550321585190e-02,-1.831563891490059536e-03,-3.415147072545857837e-02,-1.898087689261465372e-01,-3.320200030051277586e-04,-3.107241542097835887e-02,-2.398890624939428382e-02,1.620918569345693450e-01,-2.181694690190751768e-02,1.985084577599741107e-01,-1.022218967189915256e-01,-3.227530715832284403e-02,-1.048271988400612115e-01,-1.921723610942947247e-01,-1.908810003697242533e-02,-1.406477115302995073e-01,3.370606356098183876e-02,6.900537519249852481e-02,4.754088086660044113e-05,1.558669978008437040e-01,1.954750779617178691e-01,2.362254901918857744e-02,4.745984011225196086e-02,-7.515348490584150554e-02,1.348535457668657150e-02,-2.540930649280998682e-02,1.148069887738670525e-01,2.565549690145022162e-03,1.150781008990576365e-01,1.552629854693956916e-02,-3.548990500929773140e-02
2.508188160610503366e-03,3.064613075667458122e-02,3.855237196123528776e-02,5.104748424797205322e-03,2.122617304629390717e-02,-4.509457007036953187e-03,3.097705741088636541e-02,-4.400779721844549214e-02,-2.297242595594072771e-04,5.311632502072397230e-06,1.277598461274119448e-04,-1.391197708367426398e-03,2.732235194230879169e-02,-1.055263740604382152e-03,3.204097530855847930e-03,-8.047791894467679118e-05,1.498428370748372974e-03,-2.183648591570745028e-04,2.235828398610881411e-05,-1.289994588103431225e-03,-2.692662445513159877e-02,3.964104800003354664e-04,2.942438694876434625e-09,1.460299533352510913e-02,3.638767471579773538e-02,4.474228300149037801e-02,-3.682333735559169003e-03,7.835332245948957422e-06,9.761756207012521397e-04,9.174468173573955415e-03,3.940379281028124530e-04,3.449915250166998732e-06,-8.603722370962861620e-04,1.780905326518896284e-02,6.713784412106560450e-04,-2.673961643480447618e-03,-4.058256122218464185e-03,-9.868024162834856994e-08,-4.130809994674945751e-02,-1.245501540228884400e-03,3.598741785887455075e-04,1.491336768932906461e-02,-1.787057384352284950e-02,4.035167103757227730e-02,-1.652037141461022636e-05,1.249900749068557368e-03,-1.659913372148774080e-07,-1.216225806448558138e-03,-2.479430997455682635e-03,-2.246967692311167136e-02
4.565535303321867355e-02,-1.340693810794266103e-06,1.178636540902931393e-02,-1.105629530218967503e-02,1.676268612185171552e-03,-4.660516555478278616e-02,-6.994685464078054852e-06,-3.699774059026994305e-04,-3.844063953319146708e-04,-1.018734095902074348e-03,1.921087809567501720e-02,2.987090791520284269e-02,2.652377384315659364e-02,2.118032638515900470e-02,-2.657364344351158866e-03,4.472217278970983152e-03,4.642817252211825681e-04,7.395839396815114160e-03,7.297119979321745574e-03,3.430494187294397517e-03,1.062527733742400140e-06,-2.891722312037937545e-02,2.342707825327211557e-02,2.057185316157292970e-02,1.590635787833663507e-03,-3.941595491059628198e-02,-4.498934371103972124e-02,7.388807275645578902e-05,-3.805148971907424543e-02,-5.387117525497671713e-04,-8.500713429286830444e-07,-2.076100031475595215e-02,9.860491622975342194e-03,1.476351205797301822e-02,-2.406467534460838241e-03,3.417469386211994392e-02,2.294990601617988984e-02,2.590900546083125741e-02,3.694373632315438305e-02,-2.497661171554795695e-02,3.402464340591346281e-02,-2.154127133446160844e-02,-1.199422849838014185e-02,8.865942847466956123e-04,-1.368029950998443482e-02,5.889347508056484541e-03,3.642253619821740618e-02,-4.660837196247895331e-02,-2.798441461837990890e-02,-3.557311212390763858e-08
-1.170151999005615041e-02,1.853711548112834534e-02,9.780900972569912810e-02,1.158280814158261780e-04,4.303485279725884072e-03,6.367852788573791223e-02,8.143015576882511875e-02,3.794726861820849242e-06,-1.201476944729929852e-03,1.119754785692937959e-01,-9.834908458219455279e-04,-4.327986718095714475e-02,-6.981863955461950488e-02,-6.594054018939894679e-02,5.569809155118052302e-03,1.114294440964486155e-01,1.047500270499033409e-01,-1.053537574755931017e-07,-1.827644188386452762e-02,3.811441770799372381e-02,4.233928491879045131e-02,-2.433942037299489155e-03,-1.044776374994937362e-01,1.002201130488221056e-02,3.058694606773463762e-02,-4.942435733590044844e-04,-5.423164058813220029e-02,-1.850717889384888965e-04,1.803055468730683508e-01,6.422253731839186464e-02,-2.523196311209944045e-02,3.775215723767381265e-02,9.296682376519270485e-02,-1.429703371981408400e-01,-1.413325840655808019e-01,1.650552715276943214e-07,-5.013241665066393155e-02,2.608717562651393859e-02,-1.540641512515598666e-01,-1.636096827211504789e-01,1.772295686388806329e-02,1.142439745597619988e-01,-1.206477282526249306e-01,8.364392975720276457e-02,1.104178137602089410e-01,-1.678965938652296486e-01,-2.368632219302103188e-04,-1.975329688615609924e-01,-2.728996999176353314e-02,-2.755015833897652561e-02
