-1.279493400350484485e-02,-1.778156707280874197e-03,1.915944330312632435e-02,-1.226804312371597254e-02,1.064459807473737093e-04,9.116485388023749803e-02,7.923538606042885082e-03,4.503477064561461354e-05,4.506137297653192903e-04,-3.024799554784108127e-02,-2.137763322967031060e-02,-1.535185503852244540e-03,6.573820685015766700e-06,-1.933611192991298612e-05,-2.278522537482347357e-02,-6.019309633498726858e-02,-8.948492192121991484e-02,6.600461884418613867e-02,-5.645974102275485434e-02,3.520819651111254875e-03,-3.500697444600911479e-02,2.503552885362458208e-02,8.272571772674816972e-05,-7.326655994475446410e-02,1.334751121030106091e-04,-8.018419119144678435e-04,-3.507365381464208620e-02,-3.352096375116761506e-02,-4.325082709934625208e-02,-4.394843692248515121e-02,-2.115050908913510474e-04,-1.866458923221628958e-04,5.968287248006388240e-02,2.208964331539903063e-03,2.755964156714105738e-03,-3.520022512949722124e-04,-3.823246186445782946e-04,5.421976819957871618e-02,2.741493053468868017e-03,-2.199268981513435948e-03,-2.944829951518315945e-07,5.719916048028048788e-02,2.145351484892649672e-03,-2.724405332763180088e-02,-1.178974129693707981e-03,1.051066059841255888e-02,-1.853338514960377673e-02,-2.466374729502530342e-03,2.138216690135021254e-03,-6.079310631238239076e-04,-1.148680945378814308e-02,-5.917834532972250650e-02,1.753357308973293657e-02,-8.896715794059208149e-02,-6.426511794603242955e-02,3.468393749052463282e-02,-2.523475149426741143e-02,7.172352385579826029e-09,9.733307205899184578e-02,8.663522640790635720e-03,4.528396207419939368e-02,-4.115595548745921543e-07,-1.311096194156255619e-02,4.118374383017122200e-04,-4.325441403402049967e-02,2.243691653011165368e-02,-1.227081351934208755e-04,-4.816122208296020127e-03,1.531839325644100865e-02,-5.399058015965148456e-03,-1.255688697396823914e-02,-7.846722622698559801e-02,2.171161464453537273e-03,-2.024382591054473050e-05,-2.459899696148554367e-03,-3.360410109868650400e-04,2.661459314688997824e-02,-8.769446602554244186e-02,-1.427540711143020224e-02,6.072322409285613176e-02,-3.076673288098146636e-02,-3.623620943579666798e-02,3.107809347232236979e-02,-1.623606792452962286e-02,-3.105635352085064221e-02,-8.698372250221680742e-07,-1.228511579875204811e-02,3.292638602760926403e-02,1.804270998739834504e-03,7.101386387024156976e-02,-7.124239663308227664e-04,1.076358762212662433e-02,2.600071383283561379e-03,-6.347973930902170263e-03,-9.213754901797635913e-03,1.950161857245400962e-02,4.239464698455537583e-02,-2.178055164930998468e-03,-9.466339243878912554e-03,3.854206868909713923e-02
-7.341368522335849946e-03,-1.415135215144113336e-03,5.051545960320966838e-02,2.994532619724854169e-02,1.198500069060646003e-03,-4.971504500844135810e-02,1.144493333820813599e-02,1.373371233887447137e-03,-2.525942175462902050e-07,4.107766447219822481e-02,4.157330731637735866e-02,-5.670196034622186632e-02,-2.472035847271269311e-07,1.229041422684160566e-04,4.878845665493760503e-02,6.450150515564384568e-02,-7.517917367065672651e-02,2.874879004501184471e-02,3.845253390385840880e-02,-5.621003273630470129e-03,-2.398552228853956941e-02,-2.041655160362030371e-03,-2.103229981822892693e-05,1.951301371358799691e-02,6.300655478752039372e-04,-5.744677023983364890e-03,-4.719966542675575294e-04,3.796343195156282047e-02,-3.438929003876554230e-02,5.899080001418697400e-02,2.454933092196480990e-04,-1.765517864688268554e-03,-9.486479362042351746e-04,-1.812336718877889316e-02,8.204655721160145152e-05,-6.223319707489688435e-02,-3.760953475216905203e-06,1.945111386923637983e-02,1.393175603033376024e-04,-6.593470164630032843e-05,2.266146635219371647e-04,-2.735441290713758536e-03,-3.665728555413463531e-08,-1.967697351853972196e-02,1.241771715758596944e-03,-5.625245058244114638e-02,-2.499592857080709316e-02,3.278694045457082595e-02,-8.797176921568227630e-04,1.060715811589168308e-06,-1.210334291812665240e-02,-6.008139029084513111e-02,6.507277605347473737e-02,-5.535764419223571098e-02,5.206987464909927643e-02,-4.599470499727150753e-03,-3.441400840229184160e-02,6.225702389292277997e-05,7.001389237405705734e-02,6.007693498026406287e-02,-1.136210528566896846e-02,-6.202333534826397340e-04,-5.452917596297078388e-03,-6.811271990697767348e-05,-3.887419410384823637e-02,-3.799984897099731307e-02,-3.635472001642149694e-07,-5.698905288325618358e-03,-3.067387825571534637e-02,-4.861695367657251944e-03,-1.350839621350116530e-02,-3.678792597910671147e-02,1.130508283488157982e-03,-5.181605403054402939e-04,1.832441500954557975e-02,-2.607344925565179775e-03,-5.745339206906579371e-02,-6.891038012792115308e-02,-1.383663057825439829e-02,5.710215125324698965e-02,5.845695919166681714e-02,2.733078422423623408e-02,5.195548487195736365e-03,-2.942913781015270812e-03,-1.461019441069305244e-02,1.116705680202526740e-06,-1.359977486092350286e-02,-7.719554018274014939e-02,3.702708990873523833e-04,2.804078947370508210e-02,7.703340661113634684e-04,-2.013013428207550970e-02,3.633463993738138456e-07,-7.715459111043845158e-03,-1.352437152424126876e-02,-8.002433601072210523e-02,-1.936178917514867065e-02,3.813389896247539740e-02,-7.532018261828299192e-03,6.152782306527809081e-02
-1.380652433611280136e-02,-1.527089800403327305e-03,-7.154970982895613070e-03,6.513954326975571196e-02,4.444952053416470933e-05,7.109281425519793640e-02,1.404578277257479031e-02,4.158442192676225981e-05,1.546255242176752028e-03,-6.353886114520600203e-02,-6.167534072343112961e-02,3.342782859367472714e-02,2.212702321313721708e-03,9.771068829351477842e-06,5.516320021058019815e-03,-6.832119127947644532e-02,-3.296792177753284786e-02,-3.487451667603003874e-02,5.295881662909967397e-02,-1.442923093553282951e-02,-1.319290555964348736e-02,1.015854239120302441e-02,-2.883714688216583298e-06,-3.420810605381147812e-02,-1.515645809784935214e-03,-1.014336511401646261e-02,-1.085142909884135448e-02,-3.290118350976264927e-02,-4.806622219598181284e-02,-3.477723641253313569e-02,1.884285459100941374e-03,-1.762793354766175984e-03,2.277266542607309097e-02,-6.164258878044396456e-02,-3.578858998521104208e-04,-2.568554713954951038e-02,-3.571564708698376249e-07,-5.997308286853324927e-02,-2.035011951837036742e-04,9.299552102657891511e-04,2.065957666617014403e-03,-4.029399199535064341e-02,1.560667836794115510e-03,-4.977605675250906803e-02,-3.124615121699356288e-04,-6.110901767818197050e-02,3.156664352912962046e-02,3.425337296106430174e-02,-1.364375808563967653e-03,1.760958440084430237e-03,-1.519813371994093235e-02,-2.168951439486730207e-02,1.386259511897639830e-02,4.126329654941902209e-02,2.265486359742051314e-02,-5.899208081928064562e-02,2.597777522400948960e-02,3.016366744307789325e-07,-3.424681743455946364e-02,7.467660880531565293e-02,2.785284427712579614e-03,2.707839455749892765e-03,-1.553610971200831796e-02,-2.076847564611173074e-03,-2.310265402493877004e-02,1.092174534856501719e-02,6.281238703479334162e-05,-6.214160568347739354e-03,9.294392351817230141e-03,-1.062561988355164092e-02,-8.181191207606136259e-03,-7.464309766904181354e-02,3.699491233967889398e-04,1.870843605679999066e-03,-7.223930304338434250e-02,1.070846344132536133e-04,-3.095000845476227752e-02,6.672496282079513896e-02,-1.131179153808528973e-02,-4.914941963997088159e-02,4.750721545531256390e-02,-5.953330415765446804e-02,7.731776537713679238e-03,-6.115370978079986974e-03,-1.716032149567589191e-02,2.406604922575167425e-03,-1.094695952259022026e-02,-3.262651742314807805e-03,8.928219262745293823e-07,-2.331349391846580799e-02,-4.673272852441188454e-05,-4.599978636071578447e-02,2.133879844870232786e-03,-8.638174570095379090e-03,-1.282294059299823874e-02,3.650224237989131704e-02,1.199900536248505942e-02,5.129562277859486125e-02,-5.133560987665930497e-03,-4.439408136775746527e-02
-1.287070285840418750e-02,-1.793964493452462590e-03,-1.229214968845684063e-02,-4.513428448077085042e-02,-1.126788789637295170e-07,-6.714558668177535161e-02,-5.038804928195474847e-02,-2.076887992952127122e-03,2.662126998660276772e-03,-2.444303750815902954e-02,6.592262052988448473e-02,-1.608752707037541460e-02,-4.600818386078721179e-06,2.530820578837770715e-03,-6.391765314912434270e-02,-6.855929820289520527e-02,-5.423956804297341838e-02,6.813430900872986806e-02,-2.110022710985599501e-02,9.751676015416867519e-05,9.734525754333686826e-04,8.486046520420016670e-03,2.170595255219504699e-04,-6.375751923159743775e-03,1.763998114420963284e-03,8.698166827767574768e-04,-1.304078640121401379e-02,-2.296962025195675716e-02,-3.283654299068360094e-02,1.996953730988268449e-02,2.335573301468259612e-04,-1.818199796983287252e-03,-3.193813566415006772e-02,2.231499715027659633e-02,-1.299112116941851004e-03,-2.226872657129593674e-02,-8.937975432287375947e-04,-7.960586566004344833e-02,2.984884093688595225e-07,2.776508248360850722e-07,-2.027619501872541337e-04,5.205342766585413505e-02,6.228998690935730960e-05,4.719379921769258773e-02,4.130712991593157174e-05,-2.027687825103218974e-02,-3.738861455493736746e-02,7.260969523723398433e-02,-1.980366453198690333e-04,-1.591357354509226354e-05,-1.226069395508518761e-02,3.670068375322812354e-02,-6.795676962497835399e-03,-2.177499743841133234e-02,-2.081032906881431083e-04,-3.633855682063215353e-02,-6.750105300161514952e-04,4.264312976616032282e-07,8.726265047060495668e-05,3.086198846540383692e-02,1.874848387976944461e-02,-1.268318148092219310e-03,-2.011279537742989912e-02,2.032109926804899578e-03,-2.161032971090093638e-02,-6.794640190021475346e-03,-2.449192112881215876e-07,-4.869236332729053388e-03,-6.023586911888875045e-02,-9.781983930119409615e-03,-9.968107752977540051e-03,-1.925404342057912555e-02,4.260465410863333891e-07,-6.290366435440954270e-05,3.770678459029418172e-02,-1.180647568003515479e-03,-1.638183710999799314e-02,7.425109812001177978e-02,-1.115124116486449976e-02,-1.012504100815708004e-03,1.227337499540441697e-02,-3.853413410771293346e-02,1.767293730776435187e-02,-5.251372314433844224e-03,-5.567808132454049597e-02,1.158414920414638357e-03,-1.415507902913694209e-02,6.225261575168586359e-02,2.283669562385387715e-03,1.578556477723714116e-02,-7.982180970502779230e-04,-2.991718248592322923e-03,3.215915139659627711e-07,-3.456450377031921976e-03,-1.510030538784324326e-02,3.221022483586739871e-02,-4.215123231650328567e-02,6.684743797628236832e-03,-1.378502976933805059e-02,-5.751060792436866673e-03
-1.432585713230651557e-02,-1.995964562293399153e-04,-5.366206647616622583e-02,6.157107902346554973e-02,9.317412953926604551e-05,-4.592377606514283506e-02,-1.985826091284193309e-02,2.580894405507244780e-03,6.201854382879967557e-05,-5.003129870172923904e-02,-6.510444575749026186e-02,-6.851093534727623058e-02,5.829516222625925372e-04,-3.205546531432748510e-05,5.227084626154159669e-02,5.507502661665853588e-02,1.298477173271347408e-02,-4.919029486521815653e-02,-4.727635939327606146e-03,4.601491688510932904e-02,2.497182088667731018e-02,6.660214058183810439e-03,7.435242208172624431e-04,4.831620523954455355e-03,9.013647313812645927e-08,-3.649576675059261390e-03,-1.115692445241050004e-02,1.502254667384835506e-02,4.266418814082668931e-02,-1.674475492285314518e-02,1.734776485195729020e-05,-1.100710425323933757e-04,-6.284003249652451994e-02,-2.286729958086373624e-02,-1.295865716802908365e-04,-3.189573744579886350e-02,-5.491628642207007109e-04,-2.631562455723800154e-02,-2.197376631652776975e-04,1.277672630497424959e-07,4.329897215197559420e-07,-4.273739339792229780e-02,-1.257826550347102609e-03,-6.298814407525550607e-02,2.167622557402032208e-03,1.720077813763751587e-02,-6.550408219345429939e-02,-6.753115781720365161e-03,-2.104737696268360863e-03,-2.858896118280124070e-04,-1.175323162789955987e-02,1.894543237216739576e-02,-4.207214683604053318e-02,6.087497039930918688e-03,-3.519080709826338804e-02,-5.417060859203881584e-02,-4.303487952399618482e-02,7.346806871280295219e-07,3.134576387528531516e-02,-2.564737464601939479e-02,1.610127567305825839e-03,-2.461886475771803834e-03,-8.055338928867132944e-03,-7.052510289445336738e-04,-4.536658593985373744e-02,6.876042428177986388e-02,1.016739703536578832e-03,-2.340299489019630891e-03,5.050772101615052384e-02,3.034470114507185901e-02,-1.878961978177020112e-02,-5.852192876103303604e-02,4.191953794363402490e-07,-4.101384600024311072e-04,1.948713440399112845e-02,-1.714630177372642372e-03,4.044625741466767455e-02,2.747025004129772380e-02,-1.238433152529798062e-02,-4.227524207015122271e-02,-6.880769709777452559e-02,-2.745938614431726529e-02,2.056864966963341951e-02,-8.103605513963635376e-03,7.048571700085146975e-03,-4.382134888857593634e-04,-1.294432496566450680e-02,-3.723020814957955348e-03,9.030185374097138637e-06,-7.870745752728794831e-04,-6.328788075807537832e-06,9.264250965286442707e-04,-2.600428095425692202e-03,-6.308383177382261529e-03,-1.242764265383389764e-02,-3.699042917628087013e-02,2.029356910785710955e-02,2.296234340390181788e-02,-7.325221674669197928e-03,-1.432794558596930945e-02
-9.058623027773438086e-03,-1.689267986541184187e-03,1.380986297181822616e-03,-2.286448528535164545e-02,8.275791755011708325e-05,7.103393020153458970e-02,2.023070381274377424e-02,-4.225109774203209142e-05,8.913326084114648684e-04,-4.067658337106827560e-02,-2.429831059893859668e-02,-6.993679698310151238e-02,2.440277988438042164e-03,1.692762069806837827e-05,6.040966691700237062e-02,-1.071905445594743475e-02,2.321832350082437407e-02,5.358648102397411961e-02,-7.380002439811345072e-02,5.264613333516842547e-02,-1.982865021267120331e-02,4.333646644785432538e-03,1.986505258311597327e-04,2.037273062071054408e-02,6.541160316291466351e-06,-1.450417344421305217e-02,-2.601066458844965290e-02,-5.179746057511037255e-02,5.475880432487272020e-02,4.992775218186228103e-02,-2.498484174086548380e-04,-2.525938040931623250e-03,-2.737979123173266138e-02,-2.857515859339328917e-02,-3.711255421010776047e-04,-6.952158056246683648e-02,4.976749755829249161e-04,5.090204420943062608e-02,1.355769530208795328e-05,1.605367711049632490e-03,-2.230900750842675431e-03,5.749229507738313919e-05,6.088247978793759558e-04,4.392326151958394348e-02,-1.930841778139467339e-03,-4.134166508739979540e-02,-1.113135122687399642e-02,-5.477867220178728874e-02,8.805137320497969516e-04,1.060908939681394275e-03,-1.029993940583442610e-02,2.275040873443913425e-02,-2.630650744854642550e-02,-1.151623503954589921e-02,-2.098403105815211875e-02,-6.020826450075756481e-02,-4.659516045099303810e-02,-2.151765830043685954e-06,-6.719537420090547497e-02,3.285499469419715657e-02,-4.805194431602434479e-02,7.830407410957668235e-04,-1.548088476307967441e-02,-7.230064014447072250e-04,1.106073683221833661e-03,-5.918574067592512200e-02,-9.274696626118130675e-05,-4.906921231338452587e-03,-6.019451338230509541e-02,2.575788707991889109e-02,-2.402275010025025151e-02,6.568127623679161087e-02,-1.856482320997094584e-03,5.969545818485120497e-06,2.234578708108097417e-02,-1.392760776035949634e-04,2.194487383699384245e-02,7.210058819343140302e-02,-8.469129629473211990e-03,-1.152078822226018130e-02,2.861810928745745636e-02,-5.699123049816113423e-02,-9.922202483060481998e-03,-1.194343892857425114e-02,-5.203746630974646209e-03,-1.731790847155917362e-05,-9.987228173148234370e-03,3.654287078602075139e-04,-4.635514484257896453e-04,3.928252406369780320e-02,-8.112121904618008004e-08,-3.517456190288780621e-02,5.935941543655626026e-08,-7.054909278514009431e-03,-1.253958204804706510e-02,4.631137760272838882e-02,-5.511614960900493299e-02,-6.037746276768841958e-02,-8.816034964509670419e-03,-1.880672353072151970e-02
-1.235389842043966603e-02,-3.647615185890884168e-03,1.297001332920857085e-02,4.551671554450099910e-02,1.348257675017955207e-07,3.061380485249145730e-02,-2.900945508017247626e-02,-2.869998006918402372e-07,5.750576898416839052e-04,1.719214545772191488e-02,-6.853068263328088161e-02,-5.253684999667884714e-03,-1.107596188533675866e-04,8.612366520111807561e-04,-7.012954105720016137e-03,-5.746740813169939899e-02,-5.725684728760221248e-02,7.248974934145512028e-02,-2.250237102914640769e-02,4.197415037839733604e-02,-7.229514991609568841e-02,9.100457498272295550e-04,2.414091834499404316e-05,-2.326410900827363681e-02,1.668047674591747456e-03,-1.041026538574161935e-02,1.170291827633179391e-02,6.192086243062089324e-02,-3.377284720500312032e-02,-8.812470992199521527e-03,-9.128503919380490355e-05,1.030490379671586279e-03,-1.187803195121043057e-02,7.559771331428409569e-02,1.739197659342499921e-03,-5.545403188347510642e-02,5.904823271792884520e-05,5.232446081172561353e-02,2.638439060645117165e-07,-7.512470814283235825e-05,-2.117911321076898674e-03,-6.880611229762184644e-02,1.249169192654013029e-04,2.536934016491532856e-02,3.712189097405076199e-07,-5.990013722355844866e-02,1.819607132017021095e-02,2.555838766883100979e-02,1.788590353894250226e-04,-7.158468604867722937e-05,-1.206783852562530804e-02,-2.702963070137230292e-02,-1.017602215821197982e-02,-2.988213724006448524e-02,-3.115753775670388262e-02,-2.601197033154645580e-02,-3.710319013314086756e-02,1.423353391576043974e-03,7.210419359228539826e-02,4.807413389008301924e-02,7.452431593002235670e-03,1.927868758739282427e-07,-1.143715559270453569e-02,-1.920989557553011906e-03,-1.525385663239272639e-02,3.701645349240011151e-02,2.459833126449210289e-03,-4.977096093493427707e-03,-1.363117378900169027e-02,-2.964364810323910637e-02,-1.408488246682353638e-02,-7.132127253367565034e-02,4.760358524998487407e-04,-1.211507962716462227e-03,4.111762268748934968e-02,5.519244911305217459e-04,-3.454792689907283665e-02,4.450029837750958672e-02,-1.453900693822024817e-02,-4.867913166551439408e-02,-4.755413883282431919e-02,4.685988073946663335e-02,-1.667216761202613973e-02,-7.357805452062924668e-03,3.810321677208091534e-02,-3.372991911673665341e-05,-1.353526344781520382e-02,-7.745723817640974562e-02,-1.286883155367522400e-03,4.799759133880662082e-02,-1.715454440886136896e-07,-2.725915363888357923e-02,1.274089947870167940e-03,-6.370528963125748727e-03,-1.251157503502457226e-02,6.031178758449364831e-03,2.314021397213064310e-02,-4.587293897081408389e-02,-9.716948720778002813e-03,-7.772206441686814460e-02
-2.696118431030595283e-03,-2.221439441210816979e-03,-2.291737153124432519e-02,-4.245941161621228505e-02,1.096714394480242244e-03,-4.168422560061212090e-02,-4.653173939871106668e-02,2.517759133258029003e-05,-8.190185613911070200e-04,3.439419964868735413e-02,2.242811256502948158e-02,-2.909379069957037517e-02,2.352698165651384826e-03,6.329321914335401394e-04,4.271106123903425922e-02,3.797028367947897359e-02,6.725844192728931692e-02,-3.790336871541054309e-02,3.741531135561928373e-02,-5.141077527844466026e-03,-4.717203078007647932e-02,-1.432602561570386901e-02,-1.159878282818803558e-06,2.192317451506814192e-03,3.737130603773465724e-07,-1.055279100489785009e-02,8.976321766961395865e-04,-1.509111199234475405e-02,7.085036909530924298e-02,1.820448792514414021e-02,-1.498871824740458526e-04,-1.603634067415144479e-04,-5.247388744687714324e-02,-2.865033559300027635e-02,-7.281929061532145401e-04,-6.093607347190749951e-02,-3.809865529037371589e-04,-6.353923373653130868e-02,2.339816663629852127e-07,9.094754656063752619e-04,2.265328919958150242e-06,-5.867990514943070834e-02,3.827184037471720036e-07,-3.458313795497499222e-04,1.946926471842221735e-07,3.246110190968823361e-02,-7.047410486340686953e-02,-2.447046450779247900e-02,-9.591445422176918516e-04,-8.071044908642796187e-05,-8.872741926875867685e-03,-2.512583050227674974e-02,-6.115392519733368892e-02,2.071395204062787682e-02,-6.836074278509296498e-02,-5.817106105566126339e-02,-5.837712829666481806e-02,8.829491814719973202e-04,5.030410804035829325e-02,-7.622006530425759485e-02,8.181509343568688086e-02,-3.544684120650683549e-04,-1.541647626083843432e-02,-5.638684000939780516e-04,5.135966437894844139e-03,2.820429747918020563e-02,-4.056536782644084107e-04,-4.692028853791220880e-03,6.757031001880942599e-03,-1.441276332373494541e-02,-1.444006920453993169e-02,-6.189154461241002519e-02,4.191624401278328297e-05,6.462370600538255268e-08,-2.221237158661704819e-02,5.944594304295870279e-05,3.355329283159649151e-02,-3.493146901279077510e-02,-1.873244694856205858e-02,-5.352680278065909993e-03,-1.797222900085122116e-02,5.950107290449552916e-02,-1.352633170421029853e-02,-5.068936617254207397e-03,2.366973965467941352e-02,-5.962124136287613859e-04,-1.223733274268996515e-02,2.154486268361343118e-02,2.329526380325856153e-05,-1.544542571963333950e-02,-8.625764086605901661e-04,3.002705691484106737e-02,-2.105608361145890946e-07,-6.806726073873945078e-03,-1.200117129368378534e-02,5.384383364154975149e-02,5.800059042309035386e-03,5.583594228083746391e-02,-1.332921801023201347e-02,-1.546138567323242230e-02
-1.309618149555103958e-02,-1.848641888534021142e-03,-2.649791072455218513e-02,-3.336730233357295544e-02,2.199309844731396797e-03,-6.030012360478920544e-03,-3.347619873959450237e-02,1.877809499564168293e-07,-1.328727562054117690e-03,-4.775863696247120010e-02,-4.658016782282446352e-03,1.046896895095020090e-02,-2.654139564054979296e-06,-6.060478931367209188e-05,7.150869141095418137e-03,-1.001003764757792819e-02,6.666548327665627882e-02,-5.488021679385580998e-02,-2.675452683077801305e-02,4.224718907684715113e-02,-1.895418160750516126e-02,-2.777290981290146676e-02,-6.479134948341799946e-04,-3.269143358716975617e-02,-1.076605568223211549e-03,-1.541608684796152637e-02,-3.749005516941329719e-02,-6.261845215285676003e-02,-7.451037940013303940e-03,7.561656485905735720e-03,4.933613231512009293e-05,-1.731722970222681647e-04,-4.531031099044653676e-02,5.643881708459858731e-02,-9.813065045663365606e-04,-6.000710249560061577e-02,3.271892512759604619e-04,-7.827683024981701987e-02,1.781176152642256240e-03,1.511897232498391093e-03,2.716958353634407134e-03,-1.451506212161635979e-02,1.500900006491767517e-03,-9.480026264944953901e-03,-1.104947892214987002e-05,2.423428993313478386e-02,-4.158558863496351378e-03,-5.864491149478665705e-02,-3.054025740613632522e-04,2.203584284567088598e-05,-1.223558682160794282e-02,2.798701075708652161e-02,-3.604061959529958337e-02,-2.613861416629727208e-02,-2.859505397796006237e-02,5.249173327556892754e-02,-6.417872859314435741e-02,-2.472580229363770428e-03,-3.432827777380677986e-02,-5.025370598384317627e-02,8.261148425832955111e-03,-7.956124026804771909e-04,-2.096747978520638322e-02,-1.311333289685676026e-07,-2.417922192377360349e-02,5.978563240414525026e-02,-1.343674597184117617e-05,-2.470308551420593701e-03,4.311564357848322870e-02,8.437331341091100501e-02,-2.431450215268553608e-02,1.532088382512741820e-02,-8.761229614973657870e-04,1.402881458512314841e-03,2.440307455137391904e-02,-6.807853683475195272e-05,-5.945015505660178334e-02,9.089018593597403273e-02,-1.534215631560688180e-02,-6.060435804751653638e-02,-7.268065124351648365e-02,-5.365477797031818069e-02,-5.512098443790981739e-02,-1.053411355816588103e-02,-2.346942867273205807e-02,7.789417469638100481e-06,-1.341068335126653632e-02,6.588930633925690894e-02,-7.251895188604719471e-04,4.945925915241092263e-02,1.904173667244691464e-03,-1.049468112141938546e-02,4.394399772085463059e-04,-6.493454431402870958e-03,-1.384860762510429534e-02,-6.388633306269443646e-02,-6.446693276009592133e-02,4.520013252283196746e-03,-9.555967616128917264e-03,6.508590621671880849e-02
-1.535218976247141286e-02,-7.596679186810468198e-04,-6.073479558100713938e-02,-9.725995619144328988e-03,1.393201978354816810e-03,-2.510853941715778664e-02,4.036321309335382662e-02,-1.699501106611604924e-03,-4.570681308760048258e-05,-3.497294125517172447e-02,-7.249953594039174054e-02,1.746113121177347849e-02,-4.677658455545653619e-04,-1.841847815753204455e-08,-6.816605005188662580e-02,-2.400642565259099651e-02,4.417507259256343161e-02,5.952314482314591260e-02,-2.765684188210845024e-02,2.098552249110888571e-02,3.322192942958442953e-03,-1.502618933306523741e-02,-3.026402941041095177e-04,3.370390785818181550e-02,2.799650436006803633e-06,-1.075947476270286592e-02,-2.430741033723463757e-02,-3.592615938051033075e-02,6.250304342679111058e-02,3.094325698594970267e-03,6.166950910824603709e-04,-1.465474364579193850e-04,3.153795860452865418e-02,-1.626091249783000528e-02,-9.530694206959248742e-07,-4.318315366723253501e-02,3.786563383331529685e-06,-1.379506603683653201e-02,1.579880915911368753e-04,2.705968464696623631e-03,-1.496163684206683138e-05,-5.710976248764671609e-02,-4.032771358422912885e-07,-4.793165814150938953e-02,4.017089630165275307e-07,-1.072449478421503601e-02,-4.029184529326632069e-02,6.785352160487700957e-02,-4.622234867707533125e-04,4.382898389496463437e-05,-1.212893654465319916e-02,6.072662211923007813e-02,1.330274264760500542e-02,-2.695151241786527749e-02,-5.095051796139656725e-02,2.539359740730752837e-02,-5.697853507071927101e-03,9.783608648560116264e-04,7.938325790081804390e-02,-5.825482067489906601e-02,3.389554234238759817e-02,-1.390349549657675831e-07,-1.545245527196418417e-02,6.748602396206957897e-04,-3.643580311823959444e-02,-4.697454875622592702e-02,8.582568190212679104e-05,-3.866761222543875932e-03,-8.502158218023044001e-02,8.558913233936579767e-02,-2.282904395609713227e-02,-4.044864125440052194e-02,-1.539929361465605922e-04,8.104550856169797247e-04,-6.429646393937177816e-03,2.009237437610132072e-05,-7.747989403758720472e-02,-3.788287816440760042e-03,-1.460227571469553676e-02,-7.482936344261954809e-02,2.358478773884502278e-02,5.892286064318422167e-02,-2.684537782582258406e-02,-1.162558473335575243e-02,-4.621509848734274041e-03,4.285592353884407416e-04,-1.338337247770632517e-02,-6.580141991901845844e-02,-3.095053444428897500e-04,2.595812498585178471e-02,1.143522074446911912e-04,-2.850809572181450466e-02,5.432014440621639852e-04,-6.448094203341275810e-03,-1.243660167399954740e-02,3.468531606940422791e-03,6.062956396084985544e-02,-5.619170217835950387e-02,-9.017308681792251049e-03,1.580843365889845293e-03
-1.685865954170447795e-02,-1.739058903927800102e-04,-6.970082965945982589e-02,8.334419459387165663e-02,9.031808594297989024e-05,9.374785780314642825e-02,-2.822195209924910006e-02,1.497106760617662497e-04,-6.203014266539967690e-05,-7.733114130927504215e-02,-6.220966275543020341e-02,-3.039772677619883082e-02,-9.680464918377644935e-04,-2.529242199926836201e-07,1.548124227907126706e-02,-1.314190431065802474e-02,-1.325116703392844979e-02,-1.590751370846118715e-02,-5.887870538223596850e-02,-5.938240477787011529e-02,-6.821964790316004503e-04,1.797400187444501626e-02,-1.388620491971723264e-05,1.326879331349558808e-02,-1.246233119440000119e-04,-1.531340831871292642e-02,-1.164829515911194012e-02,6.375616578411158475e-02,1.931259931035188629e-02,3.016498566578819721e-02,-1.125542294511690025e-05,-1.474989272656909375e-04,-4.361347044332859052e-02,2.969536116315080188e-02,-3.872945194852534795e-07,-5.273565581583575593e-03,1.182273391209861125e-03,4.858223767395510040e-02,4.362896068580383914e-07,-4.087002165867982105e-07,1.202937093692649158e-04,-7.754627494776651121e-03,2.393043735397091447e-04,-7.929030115776884713e-03,-1.383426098913570468e-04,-1.654195356546492648e-02,-9.850509881407778709e-03,9.577923396970574807e-03,-1.334577334855457372e-06,-2.277724323264458672e-03,-1.198744071510985526e-02,-1.803948361072064618e-02,-9.703263245743852516e-03,1.549766258191900663e-02,1.493242665244150572e-02,-3.718996846586019450e-02,-3.815680275218206324e-02,7.233948100429885030e-05,6.609180393343207227e-02,-3.997628199012431133e-02,8.170442599462783215e-03,-7.422810434526283857e-07,-1.552641095064321262e-02,-4.316608300128872178e-07,-2.561286852079899118e-02,-8.309679005815474861e-02,1.723609465207656655e-04,-3.727952959377015853e-03,3.173122209606044075e-02,1.517491251504518579e-02,-2.726797257640783956e-02,4.494671523435657401e-02,-4.168917747434862332e-04,3.487536941489677300e-04,4.714655694866748403e-02,-1.979040358033870833e-03,2.902904543658935479e-02,-1.537166314045666435e-02,-1.365260054794918167e-02,-5.262764369725119601e-02,-7.418730491508174207e-02,2.417530460224951577e-02,-1.156762520958070067e-03,-1.868771636713431952e-02,-1.750228473162929524e-02,1.299406555524885553e-03,-7.690769032765865619e-03,5.920072892513035534e-02,-1.131689074482010975e-07,-7.281144055643012925e-02,1.586118549625813905e-03,7.039021477068670499e-03,3.634163240734372409e-07,-6.788555613597552912e-03,-1.245569233345901992e-02,3.076886333020566189e-02,-5.085168535357110359e-02,4.977526344934891239e-02,-8.429567859452802986e-03,1.326577082998457204e-02
