-4.236334060524379191e-02,9.931237385611218181e-04,-8.734386827929098776e-03,-3.015644035537993692e-02,-7.220609040244061242e-05,-9.844160280483493981e-05,9.476491290005011406e-03,3.462902938089369720e-02,6.660826854188219839e-04,-5.864294705155867655e-03,-4.457431403447253970e-02,4.664665447315894525e-03,-1.219852406325094612e-05,-2.686596925715190130e-03,7.007280440325253101e-04,-1.598765898900203876e-04,4.828283201579056105e-02,-1.133517145718732251e-02,-4.087322511237510313e-07,-4.279462615015874882e-02,-4.245163871502024937e-05,4.598022987698208164e-02,1.489374871539640974e-05,1.527188424782041989e-02,-2.315416572033532119e-05,5.272548525037753890e-03,8.979321357724260114e-03,-1.951254513718664328e-07,4.517294220041215974e-02,-4.795254818634280686e-03,7.269982058490840129e-03,-4.357930501033819721e-07,-4.057357745117334385e-05,1.366277681981981030e-03,2.848806986944327560e-02,7.317356450801324992e-04,4.638732991470107675e-02,1.024964482357057028e-03,-7.421019478756983763e-03,2.633441778824090543e-02,5.748225719128725354e-04,-4.139769439895375918e-07,4.233871123035393147e-02,6.000136095526214999e-08,-7.159848966283627238e-04,3.809368992411410328e-06,-3.711827957802397299e-03,-1.736193590017322264e-02,1.603170561401557476e-02,4.780072880490201376e-02
-5.097006540928913920e-02,6.544820476984387903e-02,1.772278465549556314e-01,1.018240698110188663e-01,-8.921868909463912065e-04,1.800486635771139377e-01,-1.266646357325511840e-01,5.846549392372807352e-02,1.271553208488978431e-02,-1.375164577138482391e-01,-1.458265940588816725e-03,4.669785904133302856e-02,-2.252785262786967668e-01,-2.047306707374811630e-01,8.504336804044128340e-02,8.999366688951093707e-02,-1.358317270852765213e-01,1.420094141603124582e-02,-8.608776206982969581e-02,-9.401668555670626010e-03,-9.248606472972846146e-03,-3.816473437901723303e-02,1.062058758058563451e-01,-1.765600943301610850e-03,-1.259411897795971631e-02,-2.553225362188142611e-02,1.969113021205947667e-01,1.212598500342657454e-01,1.827319719258165553e-01,-4.233234190056362617e-02,2.526841515087061008e-02,-5.667509626596756167e-02,1.655878093508205418e-01,-1.776548377650899735e-01,-4.198159595778454267e-02,1.024050424472066068e-01,-1.338986311490466263e-01,-1.681751783919469261e-03,-1.148662839293003446e-01,-1.302396861888908408e-01,-4.982748744449736759e-06,-1.892607805919414021e-01,3.400258965236300363e-02,1.222524633997067178e-01,-1.555647223679882951e-01,-9.658603350384226127e-02,-2.049577871486008007e-01,1.233868963985746275e-01,6.761075760885816880e-04,1.760368294661399380e-01
8.216343424120486211e-03,5.393798109349310851e-03,-2.447436040511129923e-02,1.166663464911061286e-02,-5.729421126575469023e-03,3.880576554082383611e-02,5.292971567694809698e-02,1.983028962169484238e-02,3.609914593376447461e-02,-3.148471502922318976e-02,-9.720055215006706897e-03,1.615179246228215233e-04,4.463464856522812718e-02,-4.355764143444261385e-04,-1.536595822184771271e-08,-3.014328755233908544e-02,4.658295726534623232e-02,-7.070887484634687074e-03,-2.269110359721723466e-02,3.763233389656634592e-02,-4.366910991942258826e-05,3.377285348161271350e-02,4.478627089961112993e-03,-2.376083044176401440e-03,-3.494576022027647000e-02,-6.229379678555182532e-05,-1.305399650021461626e-02,-2.844696005775943989e-02,-3.678058536087333054e-03,-2.779770740641761620e-02,3.868949945633366749e-02,-7.474739835409205564e-03,-2.990556816081125363e-02,-3.331444461257388606e-02,-3.582532671016623485e-04,-1.305068111388290241e-04,4.523168464523102950e-02,-1.204584115849273891e-05,9.928554105451313505e-03,-3.689941138470001492e-02,1.079214654289531047e-05,4.264220709126718273e-03,-3.389441047890107678e-08,5.265239146202883164e-02,2.140240631082367567e-06,-5.029799843578843443e-04,7.630975814969726163e-03,4.023355080606517281e-02,-5.365294217122567808e-03,-2.494097191439209257e-02
1.668192742514231636e-02,-4.558376870693234967e-02,-7.047783488352831220e-04,4.305641408935940995e-02,7.845810931027313707e-06,5.384448007550405625e-03,-6.355792760858859289e-03,-3.844225649988075187e-05,-3.951266323559967016e-07,-3.195934044643081173e-02,3.813295782666889511e-02,-2.869704048425555931e-02,1.210977919938707216e-02,8.806878612151662177e-05,2.663442245892790283e-05,-1.170341989992665626e-03,1.420529163417658764e-03,-1.273421773814115873e-07,4.001958519570204066e-05,-3.658074089300509396e-02,2.318704128325205840e-05,-2.842936334338011170e-02,1.505309972739225110e-06,3.680065542533627124e-03,-3.799428516909449799e-02,-1.796562723352921817e-02,-4.690057218668884642e-02,4.119364559112231156e-04,4.141518208025191106e-03,-5.266315071257623564e-05,2.196843869182646750e-02,1.340145394454275371e-02,-1.052419078409184798e-02,-2.608103182691942634e-02,-4.277139866484432063e-02,1.474369026966936870e-02,1.117921236683669210e-02,2.630715989205703598e-02,-6.355771012871064968e-03,2.956427685244285286e-02,-9.239992534517226311e-03,9.088298428802241841e-03,-8.083631296353241551e-06,-3.214792396690763375e-07,1.296687293893264946e-02,-1.108027478460184984e-02,-6.632336858197508271e-07,2.987151035881601194e-05,6.347672621635002538e-03,-4.055158112637144083e-03
2.605333437781184066e-04,2.600952234022911591e-02,6.053347676879379741e-04,-1.653218169295381929e-02,-1.923312557919754767e-04,2.820390538991162863e-02,3.553081313445843881e-02,-4.644346693019917038e-02,-9.102926683078702442e-05,-1.471335593338736480e-02,-3.939489455129076279e-02,-3.279100450001918438e-02,2.438613334485250327e-03,-7.714626188392926728e-03,7.305745988448075117e-04,2.802816509393327203e-07,1.499880926317052453e-03,9.213609775699856062e-07,1.850985466339019571e-04,4.608740694900125969e-08,7.457418750252963759e-05,1.796256326623901734e-03,6.617258736805634945e-04,1.147478379020329398e-03,-1.815062649366164455e-03,3.141504646921119037e-04,-4.854147420221939339e-03,-2.292817868631680939e-02,9.547809076458843580e-03,1.613811301845318943e-02,1.764541145206762612e-02,-1.468545256380961465e-04,7.176877460012613848e-03,-1.328412077646950323e-02,-4.876130110349524878e-04,-3.879059609483904912e-07,-4.162911259675150546e-07,-1.427881411500106328e-03,2.181746647716427401e-02,-1.621109668848365673e-02,-1.155571917624726698e-05,-1.441265740387775302e-02,1.287390360375113016e-04,3.380437316416526198e-05,-4.512724704176837278e-05,-7.207589632833989561e-03,-3.540646203735591663e-02,1.064677277203428425e-02,-3.071297783281157993e-03,4.014308656186364038e-02
-2.247809303945314668e-02,-3.257457561590702821e-02,3.341933644908479757e-04,-2.246415276404708020e-02,-8.836272388026894520e-03,-1.791354157589977042e-02,-1.215420663437502189e-04,-1.751646822973033230e-02,-3.909984935512297866e-03,-1.598025852665570191e-04,-2.871999280774304494e-03,1.641424484018013817e-04,-3.673060157141428556e-02,2.856261261753284195e-02,-4.207991624077761506e-02,-6.769777448858466280e-03,-2.838576376694687585e-04,-4.215527984791662963e-02,-2.100569744390062832e-02,-3.094335203439795966e-03,1.021037522330717554e-02,8.828788121876075812e-03,-2.168556543575446763e-02,1.659034906621103048e-03,-1.597644505438983523e-02,-1.645731908758483553e-04,4.841468010517830343e-04,1.096575716744659416e-04,1.078269327136089500e-02,3.007612389953689958e-02,-6.463809877374761433e-03,-1.550750410352691629e-02,2.949482846084048541e-03,3.813033146048495914e-02,3.701248301059207463e-02,-2.236189534335048348e-04,4.825559600151507061e-02,3.176281898715022611e-06,4.942941669226736702e-03,9.857705834797161112e-05,6.660764049610016189e-03,-1.096034784299663127e-05,-3.297540364432830114e-03,-7.499753792197288299e-03,3.902667986355131107e-03,5.287635178959507187e-02,4.000220484760145384e-02,3.346545178771242524e-04,-2.929243469130089067e-02,5.403257609089234630e-03
4.968696101817453997e-02,-3.636292781276869758e-03,-1.319612203490690659e-02,-4.354290789413790136e-02,-3.814733739007436709e-06,-1.907208543090447780e-02,3.306176404894902582e-02,-5.801133139118458687e-07,2.860327746515697531e-02,9.375549132951772804e-04,1.596103954727552329e-02,2.160586738372073309e-02,1.002380613132022695e-02,3.006826679506566929e-02,-6.629078218247924995e-03,-4.145730408424655455e-02,7.262758894310974989e-02,-4.827050418291472383e-02,2.634992775279382943e-02,4.513596333767915664e-02,-1.534123055157469127e-02,8.662099630819895812e-03,-3.529639549160135115e-02,-2.984620119229172350e-02,-5.397098315726583245e-02,6.925617934613406863e-03,-3.717858142100421287e-02,-3.783092532231784044e-02,-2.791428578163453189e-02,-4.935381120967548968e-02,5.247347390237806775e-02,-4.338191750255415702e-02,-1.674902598516072455e-02,5.705537183495763831e-03,8.564631354995353926e-03,-1.733242423635360935e-02,-9.032285443946610299e-04,-1.998763875874943682e-02,1.271741205306625884e-02,-2.677933611307804079e-02,-3.644447867333040769e-02,8.019484265137530321e-03,-9.304576873208665264e-03,-2.931344333218884046e-02,1.234545421112994215e-02,1.707629112976117788e-02,1.898402890877427460e-02,2.893357082517297729e-02,-2.743351311481938629e-02,-3.499915028852743082e-02
-2.075390692843420357e-02,-5.913446905120867819e-02,1.080599934967219206e-01,1.829328345379358511e-01,-2.812968186222602682e-02,9.629526214432088335e-07,9.776390022947843705e-02,8.082386456891473003e-02,-6.510554095676968946e-03,-1.225464415577326993e-01,-2.469225526297458978e-03,1.411951306805367123e-01,-5.595548550911480512e-02,1.396901032484260674e-01,-1.878940499742954018e-01,-1.478739058103455128e-01,-5.499882416094806908e-02,-2.361523634388362769e-02,-2.444067800845334815e-01,1.185360805448867905e-02,-2.073502625795614271e-02,2.811327828177011615e-02,-4.120943034158298240e-02,-4.103896091120883688e-02,9.517885354962345168e-02,-2.226394983064051702e-01,-1.349513102202899995e-01,-1.590872987888339307e-01,2.006322800343379176e-01,5.958895666096360871e-02,-3.550148017661498151e-02,-1.296090714291997167e-02,2.081883712172977741e-01,-1.091167756666348576e-01,-8.570971937527352424e-02,-1.950822014153359152e-01,1.112603283042530242e-02,-7.665335085611376612e-04,-1.576818825302756522e-01,5.658118304600062015e-02,3.088883480863061082e-02,5.016463448705551359e-02,2.038751259506013103e-01,7.350848964682919762e-02,-9.527960305520391526e-02,-2.241862560420566919e-01,-2.140922016226533275e-02,2.954186254495818620e-01,7.738622047208779976e-03,9.914555385188461578e-02
7.583702210792761609e-05,8.766180710233792417e-02,-4.058419946401344708e-02,2.999544910870687725e-02,1.490365633337006369e-02,1.317821113255217280e-01,1.011632015189431050e-01,-8.962981362249714239e-04,-1.582108241443944477e-02,2.166179572079707932e-02,-2.911391081788176644e-03,1.826958262219300355e-01,-7.493669207445832758e-02,1.017975703970392248e-01,1.235835673564311503e-02,4.969241019392827557e-02,2.921918653953368798e-03,2.921792209783740865e-02,1.564845181975478561e-01,-4.143817788584918470e-07,3.828945501792400952e-02,1.360607077278752977e-02,1.018658651475303489e-01,-1.552587429806971848e-02,4.179668334428178956e-07,-5.053857727336443645e-02,8.297078377699440566e-02,-5.471407436981185297e-06,4.515869394167551509e-02,-1.571668963887299930e-01,-8.919495387909173528e-05,-8.909908636466781773e-02,6.821236960092312562e-02,8.999661622786736537e-02,-1.909972733445095272e-01,1.401426351217455353e-02,2.512211012892458240e-02,1.890290803018783786e-02,-1.642817987399621815e-01,1.679881561669243142e-02,3.628121410855046294e-07,-1.905039502812874430e-01,8.960381246770253438e-03,9.299727741255535418e-02,1.674554957109226569e-02,8.796940294326274778e-02,-1.309795156125145334e-02,4.588293125940640094e-02,5.381746962380373062e-03,8.764980803960332675e-03
-1.612319993888883252e-02,-1.237079339851428067e-01,1.103926182883627205e-01,-2.920719924654795185e-02,3.489394657304971782e-04,1.886620140153630887e-01,-1.317872332208653019e-01,5.769672858274124184e-05,1.282682159843721913e-04,1.536327111149009828e-01,1.248775034468452977e-02,9.099596743266517851e-02,1.023134825401408043e-01,8.301990414047406841e-02,7.754186815080363337e-02,-1.336169094711220917e-01,4.328448686250258026e-02,-1.260358490430828208e-05,6.983605008217579069e-02,-1.792175243526390044e-03,-1.315829320774814654e-02,-5.570865161820659668e-03,9.611018068855671503e-02,-4.372213507491652662e-02,2.064746625331724886e-02,2.744298707657976885e-02,-5.940073698433456090e-02,-1.906840548051704984e-02,1.542082915642001006e-01,9.104291094061328637e-02,-1.387783966121058267e-05,1.514837414205238431e-01,8.016097670458775803e-02,-1.974102641973536632e-01,-1.804890908534819705e-01,-1.443915141671478497e-02,1.721212688256733014e-01,-1.066119459778770525e-07,3.436703199824402144e-02,5.777975759193199751e-02,-2.489593572751473433e-03,-1.541193741635249644e-02,-2.383279665818243548e-02,-1.314066667381410258e-01,-1.466531601044404332e-01,-3.832529796037532216e-02,3.016322820063747218e-02,-1.723940601212522183e-01,-3.647822990677958288e-02,-4.587882788054400279e-02
2.704629513267862951e-05,-6.729992566249898725e-06,-8.434963895507614426e-03,-1.032196738945489155e-02,-3.086887863692377131e-03,-2.019807439711006000e-02,-6.818591807661004631e-03,9.340083976436356697e-06,1.479997352974420782e-02,1.230496092222679340e-03,-1.991532935986301683e-02,4.771418857007132808e-02,8.806803803650823173e-03,5.414015897708566658e-03,3.532756914026923684e-02,2.802023537330428994e-06,-2.379417219151133727e-05,2.819906079616126687e-04,-1.659853587046395415e-03,1.064102461294152627e-04,2.924838760298011445e-02,6.807167745766173027e-03,-2.524164139761325698e-02,1.196558833545570286e-06,-5.057769308788028287e-03,-2.715469301498239438e-02,2.923856976035379241e-05,-2.222254426397658397e-03,3.161902901814592215e-02,2.067966830669425507e-02,-1.226555623801400463e-05,-9.138222015099240018e-06,-7.060015213329806291e-03,-2.792224201872502490e-02,-2.168811827841122629e-07,3.605247226568156216e-02,-2.987515566697679370e-02,-2.468242360770447202e-02,1.621856279462284285e-04,-3.739426400123598698e-02,3.106352266153254368e-02,3.013989005712588640e-02,7.758268097317265813e-03,1.171185522651044079e-02,-4.978277669090032647e-04,8.565287491648071851e-04,-1.013658643678498270e-02,-4.418179754534780346e-02,6.868377834005499807e-05,-1.888060079326082941e-02
-3.386908912392634315e-04,7.121761837325923938e-02,1.731493258463168150e-01,-2.465278755995717330e-02,-1.138713459882403784e-05,1.432153216892573522e-01,1.681236690503093711e-01,9.170875500423991027e-05,-3.385786493227708333e-02,-1.120987563499348250e-02,4.404344765565976205e-03,-1.978167733160992037e-01,1.213717179034446425e-01,1.888151116501190774e-01,1.830486959067947894e-01,1.017700425130947384e-01,7.813274265642029814e-02,3.492815205391171934e-02,1.916545481843435761e-01,4.751378612921011713e-02,-5.042856009739472845e-02,-4.619995852117914537e-04,-1.987088368762564838e-01,-1.080125745582596886e-04,2.689882231831496485e-03,-9.149996944204841220e-02,-2.688647898833892470e-03,-4.186911517742869168e-03,7.484357565290100656e-02,1.353976922797693605e-01,-2.327291537045268494e-05,6.330845858763926859e-02,1.085952796370296541e-01,1.517826346515222247e-01,4.659537390807095419e-02,-4.868950730006031680e-02,-1.638315829546519581e-02,1.068884503621681881e-03,-1.325378160921564241e-01,-1.898509603369473164e-01,-1.926665225835997620e-03,-1.776157543961580029e-02,-4.801940696770840705e-02,-1.142754665347170961e-01,1.764762545077887572e-03,-1.669325720325126605e-01,4.994370509527807506e-02,1.613249319452631503e-01,-3.693193121668421862e-03,-3.349086869706304620e-03
